Time,FLOW
2009-01-17 00:00:00,0.000843519
2009-01-18 00:00:00,0.000838194
2009-01-19 00:00:00,0.000834144
2009-01-20 00:00:00,0.000830208
2009-01-21 00:00:00,0.000834954
2009-01-22 00:00:00,0.000880903
2009-01-23 00:00:00,0.000908912
2009-01-24 00:00:00,0.000926505
2009-01-25 00:00:00,0.000910764
2009-01-26 00:00:00,0.000921875
2009-01-27 00:00:00,0.000915046
2009-01-28 00:00:00,0.000920023
2009-01-29 00:00:00,0.000904167
2009-01-30 00:00:00,0.000898843
2009-01-31 00:00:00,0.000890509
2009-02-01 00:00:00,0.000909375
2009-02-02 00:00:00,0.000936921
2009-02-03 00:00:00,0.00094375
2009-02-04 00:00:00,0.000934606
2009-02-05 00:00:00,0.000931019
2009-02-06 00:00:00,0.000954282
2009-02-07 00:00:00,0.000965046
2009-02-08 00:00:00,0.000958333
2009-02-09 00:00:00,0.000927431
2009-02-10 00:00:00,0.000849421
2009-02-11 00:00:00,0.000852894
2009-02-12 00:00:00,0.000870602
2009-02-13 00:00:00,0.000877662
2009-02-14 00:00:00,0.000893056
2009-02-15 00:00:00,0.000940394
2009-02-16 00:00:00,0.00100463
2009-02-17 00:00:00,0.001128241
2009-02-18 00:00:00,0.001377199
2009-02-19 00:00:00,0.001411921
2009-02-20 00:00:00,0.001019097
2009-02-21 00:00:00,0.001189815
2009-02-22 00:00:00,0.001297917
2009-02-23 00:00:00,0.001336921
2009-02-24 00:00:00,0.001181713
2009-02-25 00:00:00,0.00130162
2009-02-26 00:00:00,0.001147454
2009-02-27 00:00:00,0.001151157
2009-02-28 00:00:00,0.001057407
2009-03-01 00:00:00,0.000927662
2009-03-02 00:00:00,0.001065741
2009-03-03 00:00:00,0.001602546
2009-03-04 00:00:00,0.001031597
2009-03-05 00:00:00,0.00097662
2009-03-06 00:00:00,0.000971991
2009-03-07 00:00:00,0.001012384
2009-03-08 00:00:00,0.000998264
2009-03-09 00:00:00,0.000973495
2009-03-10 00:00:00,0.000935069
2009-03-11 00:00:00,0.000906713
2009-03-12 00:00:00,0.000890856
2009-03-13 00:00:00,0.000879861
2009-03-14 00:00:00,0.000876505
2009-03-15 00:00:00,0.000875116
2009-03-16 00:00:00,0.000875
2009-03-17 00:00:00,0.000873958
2009-03-18 00:00:00,0.000874769
2009-03-19 00:00:00,0.000874306
2009-03-20 00:00:00,0.000874306
2009-03-21 00:00:00,0.000874769
2009-03-22 00:00:00,0.000873148
2009-03-23 00:00:00,0.000870139
2009-03-24 00:00:00,0.000871296
2009-03-25 00:00:00,0.000874884
2009-03-26 00:00:00,0.000870718
2009-03-27 00:00:00,0.000863426
2009-03-28 00:00:00,0.000850347
2009-03-29 00:00:00,0.000855093
2009-03-30 00:00:00,0.000846875
2009-03-31 00:00:00,0.000848495
2009-04-01 00:00:00,0.000844097
2009-04-02 00:00:00,0.000843634
2009-04-03 00:00:00,0.000847569
2009-04-04 00:00:00,0.000844329
2009-04-05 00:00:00,0.000869097
2009-04-06 00:00:00,0.000874884
2009-04-07 00:00:00,0.000853241
2009-04-08 00:00:00,0.000857176
2009-04-09 00:00:00,0.000857176
2009-04-10 00:00:00,0.000849769
2009-04-11 00:00:00,0.000845023
2009-04-12 00:00:00,0.00084213
2009-04-13 00:00:00,0.000841319
2009-04-14 00:00:00,0.000841898
2009-04-15 00:00:00,0.000964352
2009-04-16 00:00:00,0.001247685
2009-04-17 00:00:00,0.001040278
2009-04-18 00:00:00,0.000906829
2009-04-19 00:00:00,0.000874884
2009-04-20 00:00:00,0.000874884
2009-04-21 00:00:00,0.000873611
2009-04-22 00:00:00,0.000873727
2009-04-23 00:00:00,0.000889352
2009-04-24 00:00:00,0.001000347
2009-04-25 00:00:00,0.002147801
2009-04-26 00:00:00,0.000984375
2009-04-27 00:00:00,0.001316088
2009-04-28 00:00:00,0.001024537
2009-04-29 00:00:00,0.000948264
2009-04-30 00:00:00,0.000941667
2009-05-01 00:00:00,0.001011806
2009-05-02 00:00:00,0.000960417
2009-05-03 00:00:00,0.000944213
2009-05-04 00:00:00,0.000943634
2009-05-05 00:00:00,0.000943634
2009-05-06 00:00:00,0.000944907
2009-05-07 00:00:00,0.000945139
2009-05-08 00:00:00,0.000945139
2009-05-09 00:00:00,0.000945139
2009-05-10 00:00:00,0.000945255
2009-05-11 00:00:00,0.000944792
2009-05-12 00:00:00,0.000944792
2009-05-13 00:00:00,0.000951736
2009-05-14 00:00:00,0.000969329
2009-05-15 00:00:00,0.00105081
2009-05-16 00:00:00,0.001501852
2009-05-17 00:00:00,0.001030324
2009-05-18 00:00:00,0.00096875
2009-05-19 00:00:00,0.000950463
2009-05-20 00:00:00,0.000945139
2009-05-21 00:00:00,0.000945139
2009-05-22 00:00:00,0.000945023
2009-05-23 00:00:00,0.000945139
2009-05-24 00:00:00,0.000966782
2009-05-25 00:00:00,0.001037847
2009-05-26 00:00:00,0.0009625
2009-05-27 00:00:00,0.000951157
2009-05-28 00:00:00,0.000949884
2009-05-29 00:00:00,0.000945139
2009-05-30 00:00:00,0.000945139
2009-05-31 00:00:00,0.000945139
2009-06-01 00:00:00,0.000945139
2009-06-02 00:00:00,0.000954745
2009-06-03 00:00:00,0.000957986
2009-06-04 00:00:00,0.000947685
2009-06-05 00:00:00,0.000952083
2009-06-06 00:00:00,0.001010995
2009-06-07 00:00:00,0.001010301
2009-06-08 00:00:00,0.001028241
2009-06-09 00:00:00,0.00185162
2009-06-10 00:00:00,0.01552338
2009-06-11 00:00:00,0.014124074
2009-06-12 00:00:00,0.008798958
2009-06-13 00:00:00,0.006741667
2009-06-14 00:00:00,0.00586875
2009-06-15 00:00:00,0.005496991
2009-06-16 00:00:00,0.004522917
2009-06-17 00:00:00,0.004182176
2009-06-18 00:00:00,0.003425347
2009-06-19 00:00:00,0.003141782
2009-06-20 00:00:00,0.003319907
2009-06-21 00:00:00,0.003268287
2009-06-22 00:00:00,0.003196065
2009-06-23 00:00:00,0.003355671
2009-06-24 00:00:00,0.00363912
2009-06-25 00:00:00,0.00401875
2009-06-26 00:00:00,0.005380787
2009-06-27 00:00:00,0.006682176
2009-06-28 00:00:00,0.007525
2009-06-29 00:00:00,0.005320602
2009-06-30 00:00:00,0.007515162
2009-07-01 00:00:00,0.030726042
2009-07-02 00:00:00,0.300403009
2009-07-03 00:00:00,0.368680787
2009-07-04 00:00:00,0.102791782
2009-07-05 00:00:00,0.068465856
2009-07-06 00:00:00,0.050748495
2009-07-07 00:00:00,0.037534954
2009-07-08 00:00:00,0.029808449
2009-07-09 00:00:00,0.024482523
2009-07-10 00:00:00,0.022941667
2009-07-11 00:00:00,0.125981713
2009-07-12 00:00:00,0.208748611
2009-07-13 00:00:00,0.218487153
2009-07-14 00:00:00,0.340963002
2009-07-15 00:00:00,0.46343885
2009-07-16 00:00:00,0.585914699
2009-07-17 00:00:00,0.249711574
2009-07-18 00:00:00,0.149949884
2009-07-19 00:00:00,0.106409375
2009-07-20 00:00:00,0.076710532
2009-07-21 00:00:00,0.055704977
2009-07-22 00:00:00,0.046918056
2009-07-23 00:00:00,0.061270023
2009-07-24 00:00:00,0.051914931
2009-07-25 00:00:00,0.041916898
2009-07-26 00:00:00,0.035975116
2009-07-27 00:00:00,0.047058449
2009-07-28 00:00:00,0.127263542
2009-07-29 00:00:00,0.250300347
2009-07-30 00:00:00,0.281922801
2009-07-31 00:00:00,0.252160185
2009-08-01 00:00:00,0.194187384
2009-08-02 00:00:00,0.142824884
2009-08-03 00:00:00,0.098749421
2009-08-04 00:00:00,0.08016412
2009-08-05 00:00:00,0.084187037
2009-08-06 00:00:00,0.067148727
2009-08-07 00:00:00,0.054519907
2009-08-08 00:00:00,0.047417824
2009-08-09 00:00:00,0.040896875
2009-08-10 00:00:00,0.039478356
2009-08-11 00:00:00,0.040420023
2009-08-12 00:00:00,0.041815278
2009-08-13 00:00:00,0.035174074
2009-08-14 00:00:00,0.031164931
2009-08-15 00:00:00,0.027826389
2009-08-16 00:00:00,0.027583449
2009-08-17 00:00:00,0.070616204
2009-08-18 00:00:00,0.064815625
2009-08-19 00:00:00,0.043256944
2009-08-20 00:00:00,0.034721875
2009-08-21 00:00:00,0.033400463
2009-08-22 00:00:00,0.03952581
2009-08-23 00:00:00,0.039656019
2009-08-24 00:00:00,0.670987731
2009-08-25 00:00:00,1.050804977
2009-08-26 00:00:00,0.581549074
2009-08-27 00:00:00,0.212265278
2009-08-28 00:00:00,0.129476157
2009-08-29 00:00:00,0.235090856
2009-08-30 00:00:00,0.50373588
2009-08-31 00:00:00,0.28997581
2009-09-01 00:00:00,0.227830324
2009-09-02 00:00:00,0.144920023
2009-09-03 00:00:00,0.102998611
2009-09-04 00:00:00,0.084478588
2009-09-05 00:00:00,0.083277546
2009-09-06 00:00:00,0.065158796
2009-09-07 00:00:00,0.093394329
2009-09-08 00:00:00,0.098040972
2009-09-09 00:00:00,0.069443171
2009-09-10 00:00:00,0.056755093
2009-09-11 00:00:00,0.045375116
2009-09-12 00:00:00,0.034702431
2009-09-13 00:00:00,0.028859606
2009-09-14 00:00:00,0.025652199
2009-09-15 00:00:00,0.022669676
2009-09-16 00:00:00,0.022006019
2009-09-17 00:00:00,0.049824884
2009-09-18 00:00:00,0.055891204
2009-09-19 00:00:00,0.038083912
2009-09-20 00:00:00,0.031910069
2009-09-21 00:00:00,0.105051157
2009-09-22 00:00:00,0.311920139
2009-09-23 00:00:00,0.342497454
2009-09-24 00:00:00,0.154546412
2009-09-25 00:00:00,1.740676157
2009-09-26 00:00:00,2.697501505
2009-09-27 00:00:00,0.539790741
2009-09-28 00:00:00,0.307675231
2009-09-29 00:00:00,0.196140278
2009-09-30 00:00:00,0.122772338
2009-10-01 00:00:00,0.082291204
2009-10-02 00:00:00,0.068044097
2009-10-03 00:00:00,0.065908912
2009-10-04 00:00:00,0.067171296
2009-10-05 00:00:00,0.058687384
2009-10-06 00:00:00,0.050366435
2009-10-07 00:00:00,0.042190394
2009-10-08 00:00:00,0.03599213
2009-10-09 00:00:00,0.033096181
2009-10-10 00:00:00,0.027833449
2009-10-11 00:00:00,0.023998611
2009-10-12 00:00:00,0.024765741
2009-10-13 00:00:00,0.465953472
2009-10-14 00:00:00,0.510877199
2009-10-15 00:00:00,1.185955671
2009-10-16 00:00:00,0.344461343
2009-10-17 00:00:00,0.191783565
2009-10-18 00:00:00,0.117162153
2009-10-19 00:00:00,0.080281944
2009-10-20 00:00:00,0.057477199
2009-10-21 00:00:00,0.041796528
2009-10-22 00:00:00,0.035233565
2009-10-23 00:00:00,0.030350347
2009-10-24 00:00:00,0.026655556
2009-10-25 00:00:00,0.023679745
2009-10-26 00:00:00,0.021118634
2009-10-27 00:00:00,0.017555324
2009-10-28 00:00:00,0.015104167
2009-10-29 00:00:00,0.013516782
2009-10-30 00:00:00,0.01192338
2009-10-31 00:00:00,0.009867477
2009-11-01 00:00:00,0.008468287
2009-11-02 00:00:00,0.007002546
2009-11-03 00:00:00,0.006136458
2009-11-04 00:00:00,0.005566319
2009-11-05 00:00:00,0.006131829
2009-11-06 00:00:00,0.007000463
2009-11-07 00:00:00,0.006760185
2009-11-08 00:00:00,0.005830903
2009-11-09 00:00:00,0.004878241
2009-11-10 00:00:00,0.004116782
2009-11-11 00:00:00,0.003206481
2009-11-12 00:00:00,0.002604861
2009-11-13 00:00:00,0.002624074
2009-11-14 00:00:00,0.002170602
2009-11-15 00:00:00,0.002101505
2009-11-16 00:00:00,0.002238194
2009-11-17 00:00:00,0.002375579
2009-11-18 00:00:00,0.001998264
2009-11-19 00:00:00,0.001713426
2009-11-20 00:00:00,0.001345833
2009-11-21 00:00:00,0.001689236
2009-11-22 00:00:00,0.001910417
2009-11-23 00:00:00,0.001476505
2009-11-24 00:00:00,0.001134259
2009-11-25 00:00:00,0.000938542
2009-11-26 00:00:00,0.000960185
2009-11-27 00:00:00,0.001007639
2009-11-28 00:00:00,0.001491319
2009-11-29 00:00:00,0.001154051
2009-11-30 00:00:00,0.000990046
2009-12-01 00:00:00,0.003621065
2009-12-02 00:00:00,0.002958449
2009-12-03 00:00:00,0.002125116
2009-12-04 00:00:00,0.001376389
2009-12-05 00:00:00,0.00105
2009-12-06 00:00:00,0.000965394
2009-12-07 00:00:00,0.000960185
2009-12-08 00:00:00,0.001056481
2009-12-09 00:00:00,0.000959375
2009-12-10 00:00:00,0.000977315
2009-12-11 00:00:00,0.000953241
2009-12-12 00:00:00,0.000936806
2009-12-13 00:00:00,0.000932176
2009-12-14 00:00:00,0.000924306
2009-12-15 00:00:00,0.000916667
2009-12-16 00:00:00,0.000904861
2009-12-17 00:00:00,0.000998032
2009-12-18 00:00:00,0.000967245
2009-12-19 00:00:00,0.000975579
2009-12-20 00:00:00,0.000963194
2009-12-21 00:00:00,0.000960069
2009-12-22 00:00:00,0.000958333
2009-12-23 00:00:00,0.000958449
2009-12-24 00:00:00,0.000957407
2009-12-25 00:00:00,0.000950116
2009-12-26 00:00:00,0.000946181
2009-12-27 00:00:00,0.000944907
2009-12-28 00:00:00,0.000934722
2009-12-29 00:00:00,0.000938542
2009-12-30 00:00:00,0.000931829
2009-12-31 00:00:00,0.000942708
2010-01-01 00:00:00,0.00092338
2010-01-02 00:00:00,0.000900347
2010-01-03 00:00:00,0.000904861
2010-01-04 00:00:00,0.000911921
2010-01-05 00:00:00,0.000925347
2010-01-06 00:00:00,0.000885995
2010-01-07 00:00:00,0.000857523
2010-01-08 00:00:00,0.000866435
2010-01-09 00:00:00,0.000855787
2010-01-10 00:00:00,0.000841319
2010-01-11 00:00:00,0.000894676
2010-01-12 00:00:00,0.000922454
2010-01-13 00:00:00,0.000905208
2010-01-14 00:00:00,0.000901389
2010-01-15 00:00:00,0.000902778
2010-01-16 00:00:00,0.000901157
2010-01-17 00:00:00,0.000915394
2010-01-18 00:00:00,0.000914236
2010-01-19 00:00:00,0.00090706
2010-01-20 00:00:00,0.000934491
2010-01-21 00:00:00,0.000945023
2010-01-22 00:00:00,0.000948958
2010-01-23 00:00:00,0.000956829
2010-01-24 00:00:00,0.000937731
2010-01-25 00:00:00,0.000936574
2010-01-26 00:00:00,0.00094294
2010-01-27 00:00:00,0.000948843
2010-01-28 00:00:00,0.000943866
2010-01-29 00:00:00,0.00095544
2010-01-30 00:00:00,0.001122685
2010-01-31 00:00:00,0.001180787
2010-02-01 00:00:00,0.000971644
2010-02-02 00:00:00,0.000876389
2010-02-03 00:00:00,0.000883796
2010-02-04 00:00:00,0.000943171
2010-02-05 00:00:00,0.000948264
2010-02-06 00:00:00,0.001015278
2010-02-07 00:00:00,0.001012731
2010-02-08 00:00:00,0.00156875
2010-02-09 00:00:00,0.001336343
2010-02-10 00:00:00,0.001166204
2010-02-11 00:00:00,0.000980903
2010-02-12 00:00:00,0.000952894
2010-02-13 00:00:00,0.000875347
2010-02-14 00:00:00,0.000855093
2010-02-15 00:00:00,0.000839583
2010-02-16 00:00:00,0.000833912
2010-02-17 00:00:00,0.000812847
2010-02-18 00:00:00,0.000810417
2010-02-19 00:00:00,0.000797569
2010-02-20 00:00:00,0.000834375
2010-02-21 00:00:00,0.000813657
2010-02-22 00:00:00,0.000806597
2010-02-23 00:00:00,0.000816435
2010-02-24 00:00:00,0.00078044
2010-02-25 00:00:00,0.000761111
2010-02-26 00:00:00,0.000761806
2010-02-27 00:00:00,0.000765625
2010-02-28 00:00:00,0.000789005
2010-03-01 00:00:00,0.000823843
2010-03-02 00:00:00,0.000852315
2010-03-03 00:00:00,0.000866204
2010-03-04 00:00:00,0.000871991
2010-03-05 00:00:00,0.000825116
2010-03-06 00:00:00,0.00083588
2010-03-07 00:00:00,0.000832523
2010-03-08 00:00:00,0.000852315
2010-03-09 00:00:00,0.000849537
2010-03-10 00:00:00,0.00084838
2010-03-11 00:00:00,0.000847801
2010-03-12 00:00:00,0.000848727
2010-03-13 00:00:00,0.000842477
2010-03-14 00:00:00,0.000843403
2010-03-15 00:00:00,0.000854051
2010-03-16 00:00:00,0.000839236
2010-03-17 00:00:00,0.000836458
2010-03-18 00:00:00,0.000836574
2010-03-19 00:00:00,0.00083912
2010-03-20 00:00:00,0.000832523
2010-03-21 00:00:00,0.000831829
2010-03-22 00:00:00,0.000826042
2010-03-23 00:00:00,0.000838194
2010-03-24 00:00:00,0.000850116
2010-03-25 00:00:00,0.000852894
2010-03-26 00:00:00,0.000855903
2010-03-27 00:00:00,0.000862847
2010-03-28 00:00:00,0.000885301
2010-03-29 00:00:00,0.000903009
2010-03-30 00:00:00,0.000882176
2010-03-31 00:00:00,0.000869792
2010-04-01 00:00:00,0.000879977
2010-04-02 00:00:00,0.000884722
2010-04-03 00:00:00,0.00091169
2010-04-04 00:00:00,0.000881597
2010-04-05 00:00:00,0.000897106
2010-04-06 00:00:00,0.001245718
2010-04-07 00:00:00,0.000965162
2010-04-08 00:00:00,0.000968981
2010-04-09 00:00:00,0.001031481
2010-04-10 00:00:00,0.000943171
2010-04-11 00:00:00,0.000931829
2010-04-12 00:00:00,0.000911458
2010-04-13 00:00:00,0.000909954
2010-04-14 00:00:00,0.000904282
2010-04-15 00:00:00,0.000907523
2010-04-16 00:00:00,0.000907639
2010-04-17 00:00:00,0.000905093
2010-04-18 00:00:00,0.000912037
2010-04-19 00:00:00,0.000917245
2010-04-20 00:00:00,0.00091794
2010-04-21 00:00:00,0.000917477
2010-04-22 00:00:00,0.00091875
2010-04-23 00:00:00,0.000920139
2010-04-24 00:00:00,0.000930093
2010-04-25 00:00:00,0.000932986
2010-04-26 00:00:00,0.00092338
2010-04-27 00:00:00,0.000933912
2010-04-28 00:00:00,0.000930208
2010-04-29 00:00:00,0.000947569
2010-04-30 00:00:00,0.000946991
2010-05-01 00:00:00,0.000935301
2010-05-02 00:00:00,0.000931134
2010-05-03 00:00:00,0.000927778
2010-05-04 00:00:00,0.001024884
2010-05-05 00:00:00,0.000961921
2010-05-06 00:00:00,0.000958449
2010-05-07 00:00:00,0.000955556
2010-05-08 00:00:00,0.000955903
2010-05-09 00:00:00,0.000953588
2010-05-10 00:00:00,0.000945255
2010-05-11 00:00:00,0.000946991
2010-05-12 00:00:00,0.000953356
2010-05-13 00:00:00,0.000943056
2010-05-14 00:00:00,0.000939583
2010-05-15 00:00:00,0.000945023
2010-05-16 00:00:00,0.000928125
2010-05-17 00:00:00,0.00092037
2010-05-18 00:00:00,0.00091956
2010-05-19 00:00:00,0.000920139
2010-05-20 00:00:00,0.000919213
2010-05-21 00:00:00,0.000919907
2010-05-22 00:00:00,0.000918519
2010-05-23 00:00:00,0.000925926
2010-05-24 00:00:00,0.001041319
2010-05-25 00:00:00,0.001858218
2010-05-26 00:00:00,0.00101169
2010-05-27 00:00:00,0.00096088
2010-05-28 00:00:00,0.000987731
2010-05-29 00:00:00,0.001208796
2010-05-30 00:00:00,0.001683681
2010-05-31 00:00:00,0.001304398
2010-06-01 00:00:00,0.000993866
2010-06-02 00:00:00,0.000991319
2010-06-03 00:00:00,0.000972801
2010-06-04 00:00:00,0.00096713
2010-06-05 00:00:00,0.000983102
2010-06-06 00:00:00,0.000968519
2010-06-07 00:00:00,0.000968519
2010-06-08 00:00:00,0.000994907
2010-06-09 00:00:00,0.00102963
2010-06-10 00:00:00,0.000986227
2010-06-11 00:00:00,0.000965972
2010-06-12 00:00:00,0.000955903
2010-06-13 00:00:00,0.000955208
2010-06-14 00:00:00,0.000954167
2010-06-15 00:00:00,0.000954398
2010-06-16 00:00:00,0.000982755
2010-06-17 00:00:00,0.001244329
2010-06-18 00:00:00,0.012323958
2010-06-19 00:00:00,0.01641875
2010-06-20 00:00:00,0.017904282
2010-06-21 00:00:00,0.014759606
2010-06-22 00:00:00,0.009747454
2010-06-23 00:00:00,0.007137269
2010-06-24 00:00:00,0.006171065
2010-06-25 00:00:00,0.008075116
2010-06-26 00:00:00,0.010750231
2010-06-27 00:00:00,0.009226852
2010-06-28 00:00:00,0.007624537
2010-06-29 00:00:00,0.053911574
2010-06-30 00:00:00,0.115295833
2010-07-01 00:00:00,0.037381713
2010-07-02 00:00:00,0.024221644
2010-07-03 00:00:00,0.018435995
2010-07-04 00:00:00,0.015034954
2010-07-05 00:00:00,0.01311412
2010-07-06 00:00:00,0.011654051
2010-07-07 00:00:00,0.010405787
2010-07-08 00:00:00,0.010045949
2010-07-09 00:00:00,0.009445139
2010-07-10 00:00:00,0.021876852
2010-07-11 00:00:00,0.03663912
2010-07-12 00:00:00,0.022340394
2010-07-13 00:00:00,0.017871528
2010-07-14 00:00:00,1.974293981
2010-07-15 00:00:00,0.366002431
2010-07-16 00:00:00,0.148257292
2010-07-17 00:00:00,0.102458565
2010-07-18 00:00:00,0.078412616
2010-07-19 00:00:00,0.081891667
2010-07-20 00:00:00,0.074394676
2010-07-21 00:00:00,0.067594097
2010-07-22 00:00:00,0.05301794
2010-07-23 00:00:00,0.045163773
2010-07-24 00:00:00,0.040162847
2010-07-25 00:00:00,0.03616875
2010-07-26 00:00:00,0.032171875
2010-07-27 00:00:00,0.029253125
2010-07-28 00:00:00,0.02747662
2010-07-29 00:00:00,0.040157755
2010-07-30 00:00:00,0.060143403
2010-07-31 00:00:00,0.051602894
2010-08-01 00:00:00,0.926223843
2010-08-02 00:00:00,0.327775926
2010-08-03 00:00:00,0.168952778
2010-08-04 00:00:00,0.751886458
2010-08-05 00:00:00,0.501411458
2010-08-06 00:00:00,0.208490625
2010-08-07 00:00:00,0.132849884
2010-08-08 00:00:00,0.099755787
2010-08-09 00:00:00,0.125031713
2010-08-10 00:00:00,0.097078935
2010-08-11 00:00:00,0.082381944
2010-08-12 00:00:00,0.073328819
2010-08-13 00:00:00,0.064633681
2010-08-14 00:00:00,0.276474653
2010-08-15 00:00:00,1.693084606
2010-08-16 00:00:00,0.442482755
2010-08-17 00:00:00,0.233958102
2010-08-18 00:00:00,0.219094444
2010-08-19 00:00:00,0.208094676
2010-08-20 00:00:00,0.311315278
2010-08-21 00:00:00,0.619572685
2010-08-22 00:00:00,0.271534259
2010-08-23 00:00:00,0.158500347
2010-08-24 00:00:00,0.441967477
2010-08-25 00:00:00,1.524949306
2010-08-26 00:00:00,5.134657639
2010-08-27 00:00:00,1.242729051
2010-08-28 00:00:00,0.556615162
2010-08-29 00:00:00,0.316864236
2010-08-30 00:00:00,0.210220833
2010-08-31 00:00:00,0.154375579
2010-09-01 00:00:00,0.132797801
2010-09-02 00:00:00,0.217157407
2010-09-03 00:00:00,3.560694792
2010-09-04 00:00:00,4.162581366
2010-09-05 00:00:00,2.121491435
2010-09-06 00:00:00,1.038437731
2010-09-07 00:00:00,0.415744329
2010-09-08 00:00:00,0.26538206
2010-09-09 00:00:00,0.382799306
2010-09-10 00:00:00,0.334860417
2010-09-11 00:00:00,0.226367593
2010-09-12 00:00:00,0.153931481
2010-09-13 00:00:00,0.118978356
2010-09-14 00:00:00,4.133040509
2010-09-15 00:00:00,0.546437963
2010-09-16 00:00:00,0.297438079
2010-09-17 00:00:00,0.201186458
2010-09-18 00:00:00,0.146995718
2010-09-19 00:00:00,0.123260069
2010-09-20 00:00:00,0.113900694
2010-09-21 00:00:00,0.110971875
2010-09-22 00:00:00,0.103302083
2010-09-23 00:00:00,0.088339468
2010-09-24 00:00:00,0.076926389
2010-09-25 00:00:00,0.066837616
2010-09-26 00:00:00,0.058616204
2010-09-27 00:00:00,0.049811458
2010-09-28 00:00:00,0.046303472
2010-09-29 00:00:00,0.044191782
2010-09-30 00:00:00,0.041839468
2010-10-01 00:00:00,0.037972917
2010-10-02 00:00:00,0.034850463
2010-10-03 00:00:00,0.0329375
2010-10-04 00:00:00,0.030747685
2010-10-05 00:00:00,0.030125116
2010-10-06 00:00:00,0.029015625
2010-10-07 00:00:00,0.026255903
2010-10-08 00:00:00,0.026101042
2010-10-09 00:00:00,0.028018634
2010-10-10 00:00:00,0.0274
2010-10-11 00:00:00,0.026138194
2010-10-12 00:00:00,0.023493519
2010-10-13 00:00:00,0.019895718
2010-10-14 00:00:00,0.020189815
2010-10-15 00:00:00,0.030354977
2010-10-16 00:00:00,0.047898611
2010-10-17 00:00:00,0.039294792
2010-10-18 00:00:00,0.032902778
2010-10-19 00:00:00,0.027429977
2010-10-20 00:00:00,0.022274884
2010-10-21 00:00:00,0.018698727
2010-10-22 00:00:00,0.01539919
2010-10-23 00:00:00,0.013725579
2010-10-24 00:00:00,0.014268866
2010-10-25 00:00:00,0.012906481
2010-10-26 00:00:00,0.01118125
2010-10-27 00:00:00,0.009077083
2010-10-28 00:00:00,0.008187037
2010-10-29 00:00:00,0.009205093
2010-10-30 00:00:00,0.015542708
2010-10-31 00:00:00,0.023171644
2010-11-01 00:00:00,0.030757523
2010-11-02 00:00:00,0.021887384
2010-11-03 00:00:00,0.016865394
2010-11-04 00:00:00,0.014779282
2010-11-05 00:00:00,0.01288831
2010-11-06 00:00:00,0.010226505
2010-11-07 00:00:00,0.008331944
2010-11-08 00:00:00,0.006986574
2010-11-09 00:00:00,0.005986111
2010-11-10 00:00:00,0.005378588
2010-11-11 00:00:00,0.005286227
2010-11-12 00:00:00,0.00558912
2010-11-13 00:00:00,0.005505324
2010-11-14 00:00:00,0.006761574
2010-11-15 00:00:00,0.00709838
2010-11-16 00:00:00,0.005966782
2010-11-17 00:00:00,0.005133218
2010-11-18 00:00:00,0.005008102
2010-11-19 00:00:00,0.004565162
2010-11-20 00:00:00,0.003601736
2010-11-21 00:00:00,0.003062847
2010-11-22 00:00:00,0.002514815
2010-11-23 00:00:00,0.001860532
2010-11-24 00:00:00,0.001650463
2010-11-25 00:00:00,0.001697685
2010-11-26 00:00:00,0.002081713
2010-11-27 00:00:00,0.003537384
2010-11-28 00:00:00,0.003769097
2010-11-29 00:00:00,0.003822338
2010-11-30 00:00:00,0.004228704
2010-12-01 00:00:00,0.004405324
2010-12-02 00:00:00,0.006749769
2010-12-03 00:00:00,0.040873611
2010-12-04 00:00:00,0.015052894
2010-12-05 00:00:00,0.006576736
2010-12-06 00:00:00,0.005281829
2010-12-07 00:00:00,0.024201157
2010-12-08 00:00:00,0.313699537
2010-12-09 00:00:00,0.092454051
2010-12-10 00:00:00,0.051307176
2010-12-11 00:00:00,0.036890625
2010-12-12 00:00:00,0.031370949
2010-12-13 00:00:00,0.023289236
2010-12-14 00:00:00,0.013689815
2010-12-15 00:00:00,0.009326042
2010-12-16 00:00:00,0.006613889
2010-12-17 00:00:00,0.00552581
2010-12-18 00:00:00,0.005518056
2010-12-19 00:00:00,0.022085185
2010-12-20 00:00:00,0.049436574
2010-12-21 00:00:00,0.02278206
2010-12-22 00:00:00,0.01372338
2010-12-23 00:00:00,0.008764815
2010-12-24 00:00:00,0.005549421
2010-12-25 00:00:00,0.004192361
2010-12-26 00:00:00,0.003362731
2010-12-27 00:00:00,0.002745486
2010-12-28 00:00:00,0.002476968
2010-12-29 00:00:00,0.002307755
2010-12-30 00:00:00,0.001916204
2010-12-31 00:00:00,0.001398958
2011-01-01 00:00:00,0.001080671
2011-01-02 00:00:00,0.001128356
2011-01-03 00:00:00,0.001046644
2011-01-04 00:00:00,0.000990394
2011-01-05 00:00:00,0.000987847
2011-01-06 00:00:00,0.000984838
2011-01-07 00:00:00,0.000977894
2011-01-08 00:00:00,0.001077778
2011-01-09 00:00:00,0.000967361
2011-01-10 00:00:00,0.00094294
2011-01-11 00:00:00,0.00095081
2011-01-12 00:00:00,0.00098125
2011-01-13 00:00:00,0.001446644
2011-01-14 00:00:00,0.001062963
2011-01-15 00:00:00,0.000941319
2011-01-16 00:00:00,0.00092662
2011-01-17 00:00:00,0.000921875
2011-01-18 00:00:00,0.000924074
2011-01-19 00:00:00,0.000917824
2011-01-20 00:00:00,0.000916667
2011-01-21 00:00:00,0.00091794
2011-01-22 00:00:00,0.000918403
